time,gFx,gFy,gFz,TgF
2.1880,0.3751,0.9032,-0.1127,0.98
2.1920,0.3754,0.9028,-0.1142,0.98
2.1950,0.3755,0.9024,-0.1160,0.98
2.1990,0.3755,0.9019,-0.1182,0.98
2.2040,0.3753,0.9014,-0.1205,0.98
2.2080,0.3745,0.9012,-0.1225,0.98
2.2170,0.3734,0.9011,-0.1245,0.98
2.2180,0.3724,0.9014,-0.1264,0.98
2.2190,0.3716,0.9019,-0.1277,0.98
2.2230,0.3711,0.9027,-0.1287,0.98
2.2270,0.3710,0.9038,-0.1292,0.99
2.2310,0.3712,0.9050,-0.1293,0.99
2.2350,0.3718,0.9064,-0.1290,0.99
2.2390,0.3727,0.9078,-0.1284,0.99
2.2430,0.3735,0.9091,-0.1275,0.99
2.2470,0.3742,0.9102,-0.1267,0.99
2.2500,0.3749,0.9110,-0.1264,0.99
2.2540,0.3758,0.9115,-0.1266,0.99
2.2590,0.3769,0.9117,-0.1271,0.99
2.2630,0.3778,0.9116,-0.1276,0.99
2.2660,0.3785,0.9109,-0.1283,0.99
2.2710,0.3793,0.9100,-0.1292,0.99
2.2750,0.3799,0.9089,-0.1299,0.99
2.2960,0.3804,0.9077,-0.1302,0.99
2.2960,0.3806,0.9065,-0.1302,0.99
2.2970,0.3806,0.9053,-0.1302,0.99
2.2970,0.3806,0.9043,-0.1302,0.99
2.2980,0.3806,0.9035,-0.1305,0.99
2.2980,0.3808,0.9029,-0.1305,0.99
2.3020,0.3814,0.9026,-0.1302,0.99
2.3060,0.3821,0.9024,-0.1294,0.99
2.3100,0.3830,0.9021,-0.1284,0.99
2.3140,0.3837,0.9019,-0.1273,0.99
2.3170,0.3842,0.9014,-0.1265,0.99
2.3210,0.3843,0.9007,-0.1259,0.99
2.3260,0.3841,0.9000,-0.1260,0.99
2.3300,0.3833,0.8992,-0.1267,0.99
2.3330,0.3817,0.8984,-0.1277,0.98
2.3380,0.3797,0.8977,-0.1290,0.98
2.3410,0.3775,0.8972,-0.1308,0.98
2.3470,0.3753,0.8969,-0.1326,0.98
2.3490,0.3732,0.8969,-0.1345,0.98
2.3530,0.3714,0.8970,-0.1365,0.98
2.3580,0.3700,0.8974,-0.1385,0.98
2.3610,0.3690,0.8979,-0.1404,0.98
2.3650,0.3685,0.8985,-0.1422,0.98
2.3690,0.3686,0.8991,-0.1437,0.98
2.3730,0.3688,0.8996,-0.1448,0.98
2.3770,0.3694,0.9001,-0.1454,0.98
2.3850,0.3705,0.9004,-0.1454,0.98
2.3850,0.3718,0.9006,-0.1448,0.99
2.3920,0.3734,0.9007,-0.1439,0.99
2.3920,0.3751,0.9008,-0.1427,0.99
2.4020,0.3772,0.9011,-0.1415,0.99
2.4020,0.3794,0.9016,-0.1401,0.99
2.4040,0.3818,0.9024,-0.1390,0.99
2.4080,0.3843,0.9035,-0.1379,0.99
2.4130,0.3868,0.9049,-0.1370,0.99
2.4160,0.3893,0.9065,-0.1360,1.00
2.4200,0.3915,0.9081,-0.1351,1.00
2.4240,0.3934,0.9096,-0.1345,1.00
2.4280,0.3948,0.9109,-0.1344,1.00
2.4320,0.3956,0.9120,-0.1348,1.00
2.4350,0.3958,0.9128,-0.1355,1.00
2.4390,0.3952,0.9133,-0.1362,1.00
2.4440,0.3937,0.9133,-0.1372,1.00
2.4480,0.3915,0.9130,-0.1383,1.00
2.4510,0.3886,0.9122,-0.1398,1.00
2.4560,0.3852,0.9110,-0.1415,1.00
2.4600,0.3817,0.9094,-0.1434,1.00
2.4640,0.3779,0.9076,-0.1454,0.99
2.4670,0.3740,0.9055,-0.1472,0.99
2.4710,0.3700,0.9032,-0.1491,0.99
2.4750,0.3663,0.9010,-0.1508,0.98
2.4810,0.3626,0.8990,-0.1521,0.98
2.4830,0.3596,0.8974,-0.1531,0.98
2.4870,0.3574,0.8963,-0.1536,0.98
2.4910,0.3561,0.8959,-0.1538,0.98
2.4950,0.3558,0.8962,-0.1537,0.98
2.4990,0.3562,0.8972,-0.1536,0.98
2.5030,0.3573,0.8987,-0.1532,0.98
2.5070,0.3589,0.9008,-0.1523,0.98
2.5110,0.3607,0.9032,-0.1510,0.98
2.5200,0.3628,0.9055,-0.1492,0.99
2.5210,0.3652,0.9075,-0.1473,0.99
2.5220,0.3676,0.9091,-0.1450,0.99
2.5260,0.3697,0.9099,-0.1425,0.99
2.5330,0.3716,0.9099,-0.1402,0.99
2.5340,0.3728,0.9094,-0.1385,0.99
2.5380,0.3735,0.9085,-0.1372,0.99
2.5420,0.3735,0.9072,-0.1364,0.99
2.5470,0.3727,0.9058,-0.1359,0.99
2.5500,0.3708,0.9043,-0.1359,0.99
2.5530,0.3681,0.9029,-0.1365,0.98
2.5570,0.3652,0.9016,-0.1376,0.98
2.5630,0.3622,0.9007,-0.1392,0.98
2.5660,0.3595,0.9002,-0.1410,0.98
2.5690,0.3571,0.9001,-0.1430,0.98
2.5740,0.3552,0.9005,-0.1449,0.98
2.5780,0.3537,0.9014,-0.1466,0.98
2.5820,0.3527,0.9027,-0.1483,0.98
2.5850,0.3526,0.9044,-0.1496,0.98
2.5900,0.3530,0.9062,-0.1502,0.98
2.5940,0.3539,0.9080,-0.1503,0.99
2.5970,0.3551,0.9095,-0.1496,0.99
2.6010,0.3564,0.9108,-0.1486,0.99
2.6050,0.3579,0.9117,-0.1472,0.99
2.6090,0.3594,0.9122,-0.1459,0.99
2.6130,0.3609,0.9125,-0.1445,0.99
2.6160,0.3625,0.9126,-0.1434,0.99
2.6210,0.3642,0.9125,-0.1426,0.99
2.6250,0.3658,0.9123,-0.1422,0.99
2.6290,0.3670,0.9121,-0.1419,0.99
2.6320,0.3678,0.9119,-0.1419,0.99
2.6370,0.3681,0.9118,-0.1423,0.99
2.6400,0.3679,0.9117,-0.1433,0.99
2.6450,0.3670,0.9118,-0.1447,0.99
2.6520,0.3658,0.9120,-0.1466,0.99
2.6520,0.3639,0.9123,-0.1486,0.99
2.6560,0.3616,0.9128,-0.1508,0.99
2.6600,0.3593,0.9135,-0.1530,0.99
2.6700,0.3572,0.9143,-0.1553,0.99
2.6700,0.3553,0.9151,-0.1573,0.99
2.6940,0.3539,0.9161,-0.1594,0.99
2.6950,0.3529,0.9171,-0.1613,1.00
2.6950,0.3522,0.9179,-0.1632,1.00
2.6960,0.3518,0.9186,-0.1646,1.00
2.6960,0.3519,0.9191,-0.1655,1.00
2.6970,0.3523,0.9196,-0.1659,1.00
2.6970,0.3530,0.9200,-0.1661,1.00
2.6990,0.3539,0.9203,-0.1661,1.00
2.7030,0.3547,0.9204,-0.1660,1.00
2.7070,0.3555,0.9204,-0.1658,1.00
2.7110,0.3561,0.9203,-0.1657,1.00
2.7150,0.3564,0.9205,-0.1656,1.00
2.7190,0.3563,0.9208,-0.1656,1.00
2.7230,0.3557,0.9213,-0.1660,1.00
2.7270,0.3548,0.9219,-0.1668,1.00
2.7310,0.3541,0.9228,-0.1679,1.00
2.7340,0.3532,0.9236,-0.1692,1.00
2.7380,0.3524,0.9245,-0.1706,1.00
2.7420,0.3516,0.9254,-0.1721,1.00
2.7480,0.3510,0.9262,-0.1733,1.01
2.7500,0.3505,0.9269,-0.1742,1.01
2.7550,0.3502,0.9276,-0.1747,1.01
2.7590,0.3501,0.9282,-0.1748,1.01
2.7620,0.3502,0.9287,-0.1747,1.01
2.7690,0.3505,0.9291,-0.1747,1.01
2.7700,0.3511,0.9295,-0.1750,1.01
2.7750,0.3518,0.9297,-0.1751,1.01
2.7780,0.3526,0.9298,-0.1751,1.01
2.7820,0.3535,0.9298,-0.1746,1.01
2.7860,0.3546,0.9297,-0.1737,1.01
2.7910,0.3559,0.9296,-0.1722,1.01
2.7940,0.3574,0.9293,-0.1705,1.01
2.7980,0.3591,0.9292,-0.1685,1.01
2.8020,0.3606,0.9291,-0.1666,1.01
2.8060,0.3619,0.9291,-0.1647,1.01
2.8100,0.3626,0.9290,-0.1633,1.01
2.8150,0.3626,0.9290,-0.1625,1.01
2.8180,0.3621,0.9290,-0.1617,1.01
2.8220,0.3611,0.9291,-0.1609,1.01
2.8260,0.3597,0.9293,-0.1602,1.01
2.8300,0.3579,0.9297,-0.1599,1.01
2.8330,0.3558,0.9302,-0.1598,1.01
2.8380,0.3534,0.9307,-0.1599,1.01
2.8420,0.3509,0.9313,-0.1603,1.01
2.8460,0.3485,0.9320,-0.1604,1.01
2.8490,0.3466,0.9327,-0.1604,1.01
2.8530,0.3448,0.9332,-0.1605,1.01
2.8570,0.3430,0.9333,-0.1611,1.01
2.8610,0.3408,0.9330,-0.1620,1.01
2.8660,0.3386,0.9322,-0.1625,1.00
2.8680,0.3362,0.9310,-0.1623,1.00
2.8730,0.3335,0.9294,-0.1617,1.00
2.8770,0.3308,0.9276,-0.1610,1.00
2.8850,0.3282,0.9258,-0.1604,1.00
2.8850,0.3260,0.9241,-0.1601,0.99
2.8930,0.3242,0.9225,-0.1602,0.99
2.8930,0.3227,0.9210,-0.1602,0.99
2.8960,0.3215,0.9197,-0.1601,0.99
2.9000,0.3206,0.9186,-0.1598,0.99
2.9040,0.3197,0.9177,-0.1593,0.98
2.9080,0.3192,0.9170,-0.1586,0.98
2.9130,0.3190,0.9167,-0.1576,0.98
2.9160,0.3192,0.9168,-0.1564,0.98
2.9190,0.3197,0.9171,-0.1549,0.98
2.9240,0.3206,0.9177,-0.1532,0.98
2.9280,0.3219,0.9183,-0.1510,0.98
2.9320,0.3232,0.9190,-0.1485,0.99
2.9360,0.3246,0.9194,-0.1458,0.99
2.9400,0.3258,0.9198,-0.1433,0.99
2.9440,0.3267,0.9199,-0.1409,0.99
2.9480,0.3272,0.9199,-0.1388,0.99
2.9510,0.3274,0.9199,-0.1369,0.99
2.9560,0.3272,0.9201,-0.1354,0.99
2.9600,0.3266,0.9203,-0.1342,0.99
2.9640,0.3257,0.9206,-0.1332,0.99
2.9670,0.3247,0.9211,-0.1325,0.99
2.9710,0.3237,0.9215,-0.1321,0.99
2.9750,0.3225,0.9220,-0.1316,0.99
2.9810,0.3214,0.9224,-0.1313,0.99
2.9830,0.3205,0.9227,-0.1308,0.99
2.9870,0.3199,0.9231,-0.1302,0.99
2.9910,0.3198,0.9235,-0.1294,0.99
2.9950,0.3202,0.9240,-0.1282,0.99
2.9990,0.3209,0.9244,-0.1266,0.99
3.0020,0.3220,0.9248,-0.1249,0.99
3.0070,0.3233,0.9251,-0.1232,0.99
3.0110,0.3246,0.9252,-0.1217,0.99
3.0210,0.3258,0.9251,-0.1205,0.99
3.0220,0.3268,0.9247,-0.1194,0.99
3.0230,0.3276,0.9239,-0.1185,0.99
3.0260,0.3281,0.9227,-0.1176,0.99
3.0350,0.3283,0.9214,-0.1169,0.99
3.0360,0.3284,0.9200,-0.1164,0.98
3.0380,0.3283,0.9187,-0.1162,0.98
3.0410,0.3281,0.9175,-0.1164,0.98
3.0460,0.3280,0.9164,-0.1168,0.98
3.0500,0.3277,0.9154,-0.1176,0.98
3.0540,0.3270,0.9147,-0.1185,0.98
3.0580,0.3260,0.9141,-0.1194,0.98
3.0620,0.3248,0.9136,-0.1202,0.98
3.0870,0.3232,0.9135,-0.1206,0.98
3.0870,0.3215,0.9137,-0.1206,0.98
3.0870,0.3196,0.9143,-0.1203,0.98
3.0880,0.3175,0.9152,-0.1198,0.98
3.0880,0.3153,0.9164,-0.1196,0.98
3.0890,0.3129,0.9180,-0.1196,0.98
3.0890,0.3104,0.9199,-0.1198,0.98
3.0930,0.3079,0.9220,-0.1201,0.98
3.0980,0.3053,0.9242,-0.1207,0.98
3.1010,0.3025,0.9263,-0.1217,0.98
3.1050,0.2996,0.9282,-0.1231,0.98
3.1090,0.2971,0.9299,-0.1247,0.98
3.1130,0.2948,0.9311,-0.1264,0.98
3.1160,0.2930,0.9321,-0.1281,0.99
3.1200,0.2918,0.9328,-0.1295,0.99
3.1250,0.2910,0.9333,-0.1308,0.99
3.1280,0.2906,0.9336,-0.1316,0.99
3.1360,0.2905,0.9339,-0.1320,0.99
3.1360,0.2905,0.9342,-0.1321,0.99
3.1410,0.2906,0.9345,-0.1321,0.99
3.1450,0.2911,0.9349,-0.1318,0.99
3.1530,0.2920,0.9356,-0.1311,0.99
3.1530,0.2935,0.9364,-0.1301,0.99
3.1560,0.2956,0.9374,-0.1288,0.99
3.1600,0.2980,0.9383,-0.1273,0.99
3.1660,0.3005,0.9390,-0.1258,0.99
3.1680,0.3028,0.9394,-0.1243,0.99
3.1720,0.3049,0.9395,-0.1232,1.00
3.1760,0.3064,0.9391,-0.1226,1.00
3.1800,0.3074,0.9382,-0.1225,0.99
3.1840,0.3079,0.9367,-0.1229,0.99
3.1870,0.3078,0.9348,-0.1237,0.99
3.1920,0.3073,0.9325,-0.1249,0.99
3.1960,0.3063,0.9302,-0.1261,0.99
3.1990,0.3049,0.9279,-0.1273,0.98
3.2040,0.3034,0.9259,-0.1287,0.98
3.2080,0.3019,0.9246,-0.1302,0.98
3.2110,0.3006,0.9240,-0.1314,0.98
3.2150,0.2994,0.9243,-0.1326,0.98
3.2190,0.2986,0.9257,-0.1338,0.98
3.2230,0.2980,0.9283,-0.1351,0.98
3.2270,0.2981,0.9321,-0.1364,0.99
3.2320,0.2988,0.9368,-0.1371,0.99
3.2350,0.3002,0.9424,-0.1371,1.00
3.2390,0.3021,0.9485,-0.1362,1.00
3.2430,0.3044,0.9547,-0.1349,1.01
3.2470,0.3072,0.9604,-0.1335,1.02
3.2500,0.3101,0.9652,-0.1323,1.02
3.2550,0.3127,0.9686,-0.1313,1.03
3.2590,0.3146,0.9703,-0.1305,1.03
3.2630,0.3161,0.9704,-0.1298,1.03
3.2700,0.3170,0.9687,-0.1294,1.03
3.2700,0.3175,0.9659,-0.1289,1.02
3.2740,0.3175,0.9622,-0.1288,1.02
3.2780,0.3174,0.9579,-0.1290,1.02
3.2870,0.3172,0.9534,-0.1293,1.01
3.2880,0.3169,0.9491,-0.1295,1.01
3.2900,0.3166,0.9452,-0.1295,1.01
3.2930,0.3165,0.9418,-0.1291,1.00
3.2990,0.3166,0.9387,-0.1286,1.00
3.3020,0.3168,0.9362,-0.1279,1.00
3.3050,0.3172,0.9343,-0.1271,0.99
3.3100,0.3175,0.9329,-0.1261,0.99
3.3130,0.3179,0.9320,-0.1248,0.99
3.3180,0.3182,0.9315,-0.1235,0.99
3.3210,0.3185,0.9316,-0.1218,0.99
3.3250,0.3186,0.9320,-0.1201,0.99
3.3300,0.3186,0.9328,-0.1186,0.99
3.3340,0.3182,0.9339,-0.1181,0.99
3.3370,0.3174,0.9355,-0.1183,0.99
3.3410,0.3166,0.9373,-0.1179,1.00
3.3450,0.3160,0.9394,-0.1173,1.00
3.3490,0.3152,0.9415,-0.1170,1.00
3.3530,0.3142,0.9435,-0.1169,1.00
3.3570,0.3131,0.9453,-0.1173,1.00
3.3610,0.3116,0.9466,-0.1179,1.00
3.3650,0.3101,0.9473,-0.1186,1.00
3.3690,0.3083,0.9473,-0.1190,1.00
3.3720,0.3065,0.9467,-0.1188,1.00
3.3770,0.3047,0.9456,-0.1180,1.00
3.3800,0.3030,0.9439,-0.1166,1.00
3.3860,0.3013,0.9420,-0.1150,1.00
3.3880,0.2998,0.9398,-0.1130,0.99
3.3930,0.2985,0.9375,-0.1108,0.99
3.3970,0.2973,0.9351,-0.1085,0.99
3.4030,0.2960,0.9328,-0.1060,0.98
3.4050,0.2947,0.9307,-0.1033,0.98
3.4090,0.2934,0.9288,-0.1006,0.98
3.4120,0.2922,0.9273,-0.0982,0.98
3.4190,0.2913,0.9261,-0.0961,0.98
3.4200,0.2907,0.9252,-0.0943,0.97
3.4230,0.2907,0.9247,-0.0929,0.97
3.4280,0.2910,0.9244,-0.0918,0.97
3.4330,0.2916,0.9242,-0.0910,0.97
3.4360,0.2926,0.9243,-0.0904,0.97
3.4390,0.2936,0.9243,-0.0900,0.97
3.4440,0.2946,0.9243,-0.0894,0.97
3.4470,0.2954,0.9244,-0.0885,0.97
3.4520,0.2960,0.9245,-0.0874,0.97
3.4550,0.2963,0.9245,-0.0863,0.97
3.4770,0.2964,0.9248,-0.0854,0.97
3.4770,0.2964,0.9252,-0.0846,0.98
3.4770,0.2961,0.9257,-0.0843,0.98
3.4780,0.2956,0.9265,-0.0844,0.98
3.4780,0.2951,0.9275,-0.0848,0.98
3.4790,0.2945,0.9286,-0.0852,0.98
3.4840,0.2940,0.9300,-0.0858,0.98
3.4860,0.2937,0.9316,-0.0868,0.98
3.4900,0.2939,0.9334,-0.0879,0.98
3.4940,0.2947,0.9352,-0.0892,0.98
3.5000,0.2961,0.9368,-0.0907,0.99
3.5020,0.2979,0.9382,-0.0922,0.99
3.5060,0.2999,0.9391,-0.0935,0.99
3.5100,0.3019,0.9396,-0.0945,0.99
3.5140,0.3037,0.9393,-0.0953,0.99
3.5270,0.3053,0.9385,-0.0960,0.99
3.5320,0.3068,0.9372,-0.0969,0.99
3.5320,0.3078,0.9354,-0.0981,0.99
3.5320,0.3084,0.9334,-0.1001,0.99
3.5380,0.3087,0.9314,-0.1024,0.99
3.5380,0.3088,0.9297,-0.1050,0.99
3.5420,0.3085,0.9284,-0.1076,0.98
3.5460,0.3079,0.9278,-0.1100,0.98
3.5500,0.3068,0.9281,-0.1120,0.98
3.5530,0.3054,0.9293,-0.1136,0.98
3.5570,0.3038,0.9316,-0.1149,0.99
3.5620,0.3023,0.9350,-0.1159,0.99
3.5670,0.3009,0.9394,-0.1169,0.99
3.5690,0.2999,0.9449,-0.1177,1.00
3.5730,0.2994,0.9511,-0.1186,1.00
3.5770,0.2995,0.9578,-0.1192,1.01
3.5810,0.3000,0.9647,-0.1196,1.02
3.5850,0.3012,0.9712,-0.1202,1.02
3.5890,0.3027,0.9768,-0.1211,1.03
3.5930,0.3044,0.9811,-0.1222,1.03
3.5980,0.3061,0.9836,-0.1235,1.04
3.6010,0.3077,0.9842,-0.1248,1.04
3.6050,0.3092,0.9830,-0.1260,1.04
3.6090,0.3103,0.9800,-0.1270,1.04
3.6130,0.3108,0.9757,-0.1277,1.03
3.6170,0.3109,0.9704,-0.1282,1.03
3.6210,0.3106,0.9646,-0.1286,1.02
3.6250,0.3100,0.9587,-0.1289,1.02
3.6290,0.3093,0.9534,-0.1291,1.01
3.6370,0.3086,0.9489,-0.1292,1.01
3.6380,0.3078,0.9455,-0.1290,1.00
3.6400,0.3070,0.9434,-0.1288,1.00
3.6440,0.3065,0.9423,-0.1289,1.00
3.6520,0.3061,0.9423,-0.1296,1.00
3.6520,0.3058,0.9429,-0.1303,1.00
3.6560,0.3053,0.9440,-0.1309,1.00
3.6600,0.3045,0.9453,-0.1315,1.00
3.6640,0.3035,0.9466,-0.1321,1.00
3.6680,0.3023,0.9476,-0.1326,1.00
3.6710,0.3012,0.9484,-0.1328,1.00
3.6760,0.3002,0.9489,-0.1326,1.00
3.6800,0.2992,0.9491,-0.1321,1.00
3.6840,0.2980,0.9489,-0.1315,1.00
3.6870,0.2968,0.9484,-0.1307,1.00
3.6920,0.2956,0.9477,-0.1298,1.00
3.6960,0.2944,0.9469,-0.1287,1.00
3.7000,0.2931,0.9460,-0.1275,1.00
3.7030,0.2917,0.9451,-0.1262,1.00
3.7080,0.2904,0.9442,-0.1250,1.00
3.7110,0.2892,0.9434,-0.1241,0.99
3.7160,0.2881,0.9428,-0.1235,0.99
3.7190,0.2873,0.9421,-0.1233,0.99
3.7230,0.2866,0.9415,-0.1233,0.99
3.7270,0.2860,0.9408,-0.1235,0.99
3.7310,0.2855,0.9402,-0.1235,0.99
3.7350,0.2850,0.9394,-0.1231,0.99
3.7390,0.2845,0.9386,-0.1224,0.99
3.7430,0.2841,0.9379,-0.1215,0.99
3.7470,0.2840,0.9374,-0.1205,0.99
3.7550,0.2842,0.9369,-0.1193,0.99
3.7560,0.2846,0.9369,-0.1179,0.99
3.7580,0.2851,0.9371,-0.1160,0.99
3.7620,0.2858,0.9377,-0.1141,0.99
3.7750,0.2865,0.9388,-0.1123,0.99
3.7750,0.2873,0.9401,-0.1104,0.99
3.7760,0.2884,0.9415,-0.1087,0.99
3.7780,0.2896,0.9427,-0.1071,0.99
3.7850,0.2908,0.9436,-0.1055,0.99
3.7850,0.2918,0.9441,-0.1039,0.99
3.7890,0.2924,0.9441,-0.1022,0.99
3.7930,0.2928,0.9436,-0.1005,0.99
3.7980,0.2926,0.9424,-0.0992,0.99
3.8020,0.2921,0.9410,-0.0983,0.99
3.8050,0.2910,0.9394,-0.0973,0.99
3.8100,0.2895,0.9375,-0.0959,0.99
3.8140,0.2875,0.9355,-0.0939,0.98
3.8180,0.2849,0.9335,-0.0915,0.98
3.8210,0.2818,0.9317,-0.0888,0.98
3.8260,0.2785,0.9302,-0.0868,0.97
3.8300,0.2754,0.9289,-0.0855,0.97
3.8340,0.2725,0.9280,-0.0850,0.97
3.8370,0.2696,0.9276,-0.0850,0.97
3.8410,0.2666,0.9274,-0.0854,0.97
3.8450,0.2635,0.9275,-0.0860,0.97
3.8490,0.2604,0.9277,-0.0868,0.97
3.8720,0.2578,0.9282,-0.0876,0.97
3.8730,0.2556,0.9288,-0.0883,0.97
3.8730,0.2539,0.9296,-0.0885,0.97
3.8740,0.2525,0.9307,-0.0879,0.97
3.8740,0.2514,0.9319,-0.0865,0.97
3.8740,0.2504,0.9334,-0.0849,0.97
3.8780,0.2495,0.9350,-0.0833,0.97
3.8800,0.2489,0.9367,-0.0822,0.97
3.8850,0.2485,0.9384,-0.0816,0.97
3.8880,0.2483,0.9401,-0.0812,0.98
3.8920,0.2481,0.9417,-0.0808,0.98
3.8960,0.2479,0.9431,-0.0803,0.98
3.9070,0.2477,0.9444,-0.0801,0.98
3.9080,0.2475,0.9454,-0.0801,0.98
3.9080,0.2477,0.9460,-0.0807,0.98
3.9130,0.2481,0.9463,-0.0816,0.98
3.9190,0.2489,0.9464,-0.0829,0.98
3.9200,0.2500,0.9462,-0.0841,0.98
3.9240,0.2510,0.9459,-0.0850,0.98
3.9270,0.2520,0.9454,-0.0854,0.98
3.9330,0.2526,0.9449,-0.0854,0.98
3.9360,0.2529,0.9444,-0.0855,0.98
3.9390,0.2526,0.9440,-0.0857,0.98
3.9440,0.2518,0.9441,-0.0860,0.98
3.9480,0.2506,0.9447,-0.0868,0.98
3.9520,0.2491,0.9459,-0.0878,0.98
3.9560,0.2474,0.9478,-0.0886,0.98
3.9590,0.2453,0.9502,-0.0894,0.99
3.9630,0.2432,0.9533,-0.0903,0.99
3.9680,0.2411,0.9566,-0.0916,0.99
3.9700,0.2392,0.9603,-0.0930,0.99
3.9740,0.2377,0.9641,-0.0942,1.00
3.9790,0.2368,0.9679,-0.0950,1.00
3.9830,0.2364,0.9715,-0.0952,1.00
3.9870,0.2363,0.9747,-0.0949,1.01
3.9910,0.2364,0.9773,-0.0946,1.01
3.9950,0.2367,0.9793,-0.0947,1.01
3.9980,0.2371,0.9805,-0.0949,1.01
4.0020,0.2375,0.9810,-0.0948,1.01
4.0070,0.2375,0.9807,-0.0942,1.01
4.0100,0.2369,0.9798,-0.0932,1.01
4.0150,0.2360,0.9784,-0.0926,1.01
4.0180,0.2348,0.9765,-0.0930,1.01
4.0220,0.2338,0.9745,-0.0942,1.01
4.0260,0.2329,0.9723,-0.0960,1.00
4.0300,0.2322,0.9700,-0.0978,1.00
4.0380,0.2316,0.9677,-0.0992,1.00
4.0380,0.2311,0.9653,-0.1000,1.00
4.0420,0.2304,0.9630,-0.1008,1.00
4.0470,0.2297,0.9607,-0.1017,0.99
4.0540,0.2292,0.9587,-0.1024,0.99
4.0540,0.2288,0.9568,-0.1029,0.99
4.0570,0.2282,0.9550,-0.1031,0.99
4.0610,0.2274,0.9533,-0.1031,0.99
4.0650,0.2264,0.9517,-0.1032,0.98
4.0690,0.2254,0.9503,-0.1032,0.98
4.0730,0.2245,0.9493,-0.1030,0.98
4.0770,0.2236,0.9487,-0.1026,0.98
4.0820,0.2227,0.9486,-0.1023,0.98
4.0860,0.2220,0.9489,-0.1024,0.98
4.0880,0.2215,0.9496,-0.1029,0.98
4.0930,0.2211,0.9505,-0.1037,0.98
4.0970,0.2208,0.9514,-0.1045,0.98
4.1010,0.2202,0.9521,-0.1054,0.98
4.1040,0.2193,0.9524,-0.1058,0.98
4.1090,0.2181,0.9523,-0.1059,0.98
4.1130,0.2167,0.9518,-0.1059,0.98
4.1170,0.2155,0.9511,-0.1057,0.98
4.1200,0.2146,0.9503,-0.1050,0.98
4.1240,0.2139,0.9496,-0.1038,0.98
4.1280,0.2133,0.9492,-0.1019,0.98
4.1320,0.2129,0.9489,-0.0999,0.98
4.1360,0.2128,0.9489,-0.0982,0.98
4.1400,0.2130,0.9493,-0.0967,0.98
4.1440,0.2135,0.9499,-0.0953,0.98
4.1490,0.2141,0.9507,-0.0937,0.98
4.1520,0.2146,0.9515,-0.0920,0.98
4.1560,0.2147,0.9523,-0.0905,0.98
4.1600,0.2147,0.9529,-0.0893,0.98
4.1640,0.2143,0.9531,-0.0884,0.98
4.1730,0.2137,0.9530,-0.0872,0.98
4.1740,0.2126,0.9527,-0.0857,0.98
4.1760,0.2111,0.9519,-0.0842,0.98
4.1810,0.2095,0.9510,-0.0830,0.98
4.1920,0.2081,0.9500,-0.0821,0.98
4.1920,0.2070,0.9490,-0.0814,0.97
4.1920,0.2060,0.9480,-0.0805,0.97
4.1950,0.2049,0.9472,-0.0794,0.97
4.2000,0.2038,0.9465,-0.0780,0.97
4.2030,0.2027,0.9461,-0.0770,0.97
4.2070,0.2018,0.9459,-0.0762,0.97
4.2110,0.2008,0.9458,-0.0753,0.97
4.2150,0.2000,0.9459,-0.0738,0.97
4.2190,0.1991,0.9461,-0.0721,0.97
4.2220,0.1981,0.9464,-0.0707,0.97
4.2270,0.1969,0.9466,-0.0692,0.97
4.2310,0.1954,0.9469,-0.0677,0.97
4.2350,0.1935,0.9472,-0.0664,0.97
4.2380,0.1912,0.9475,-0.0647,0.97
4.2430,0.1890,0.9480,-0.0630,0.97
4.2660,0.1867,0.9485,-0.0619,0.97
4.2670,0.1847,0.9489,-0.0611,0.97
4.2670,0.1828,0.9494,-0.0608,0.97
4.2680,0.1809,0.9499,-0.0608,0.97
4.2680,0.1786,0.9501,-0.0604,0.97
4.2690,0.1761,0.9502,-0.0598,0.97
4.2710,0.1735,0.9500,-0.0587,0.97
4.2740,0.1709,0.9497,-0.0577,0.97
4.2770,0.1686,0.9494,-0.0566,0.97
4.2820,0.1668,0.9489,-0.0554,0.97
4.2860,0.1655,0.9483,-0.0543,0.96
4.2890,0.1646,0.9479,-0.0534,0.96
4.2930,0.1639,0.9476,-0.0526,0.96
4.2970,0.1636,0.9475,-0.0516,0.96
4.3070,0.1636,0.9475,-0.0504,0.96
4.3080,0.1640,0.9477,-0.0497,0.96
4.3120,0.1646,0.9481,-0.0497,0.96
4.3130,0.1652,0.9485,-0.0502,0.96
4.3220,0.1654,0.9489,-0.0509,0.96
4.3240,0.1652,0.9495,-0.0516,0.97
4.3260,0.1646,0.9500,-0.0522,0.97
4.3290,0.1638,0.9506,-0.0529,0.97
4.3350,0.1629,0.9511,-0.0538,0.97
4.3370,0.1618,0.9513,-0.0551,0.97
4.3420,0.1605,0.9515,-0.0566,0.97
4.3450,0.1591,0.9516,-0.0577,0.97
4.3490,0.1581,0.9517,-0.0586,0.97
4.3540,0.1574,0.9518,-0.0593,0.97
4.3560,0.1573,0.9519,-0.0600,0.97
4.3610,0.1576,0.9519,-0.0606,0.97
4.3650,0.1581,0.9520,-0.0610,0.97
4.3690,0.1588,0.9521,-0.0613,0.97
4.3730,0.1597,0.9523,-0.0616,0.97
4.3770,0.1607,0.9523,-0.0622,0.97
4.3810,0.1616,0.9523,-0.0631,0.97
4.3840,0.1624,0.9524,-0.0643,0.97
